"headline";"subheadline";"author";"content";"newspaper_name";"publication_date";"page_number"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de agosto. Según los datos oficiales, la tasa de desempleo se ubicó en el 40%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $102.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de noviembre, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Salta debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $104.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de septiembre. Según los datos oficiales, la tasa de desempleo se ubicó en el 41%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $106.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de diciembre, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Jujuy debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $108.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de octubre. Según los datos oficiales, la tasa de desempleo se ubicó en el 42%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $110.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de enero, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Tucumán debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $112.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de noviembre. Según los datos oficiales, la tasa de desempleo se ubicó en el 43%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $114.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de febrero, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de La Rioja debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $116.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de diciembre. Según los datos oficiales, la tasa de desempleo se ubicó en el 44%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $118.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de marzo, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Catamarca debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $120.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de enero. Según los datos oficiales, la tasa de desempleo se ubicó en el 45%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $122.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de abril, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Santiago del Estero debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $124.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de febrero. Según los datos oficiales, la tasa de desempleo se ubicó en el 46%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $126.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de mayo, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Misiones debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $128.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de marzo. Según los datos oficiales, la tasa de desempleo se ubicó en el 47%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $130.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de junio, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Formosa debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $132.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de abril. Según los datos oficiales, la tasa de desempleo se ubicó en el 48%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $134.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de julio, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Chaco debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $136.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de mayo. Según los datos oficiales, la tasa de desempleo se ubicó en el 49%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $138.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de agosto, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Río Negro debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $140.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de junio. Según los datos oficiales, la tasa de desempleo se ubicó en el 50%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $142.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de septiembre, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Neuquén debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $144.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de julio. Según los datos oficiales, la tasa de desempleo se ubicó en el 51%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $146.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de octubre, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Santa Cruz debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $148.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de agosto. Según los datos oficiales, la tasa de desempleo se ubicó en el 52%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $150.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de noviembre, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Tierra del Fuego debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $152.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de septiembre. Según los datos oficiales, la tasa de desempleo se ubicó en el 53%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $154.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de diciembre, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Buenos Aires debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $156.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de octubre. Según los datos oficiales, la tasa de desempleo se ubicó en el 54%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que cuenta con un presupuesto de $158.000 millones, tiene como objetivo facilitar el acceso a la educación superior para jóvenes de bajos recursos.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de coronavirus en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del transporte público. La medida, que entrará en vigor a partir del 1 de enero, busca reflejar el aumento de los costos de combustible y mantenimiento.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Córdoba debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la inflación. El programa, que cuenta con un presupuesto de $160.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de noviembre. Según los datos oficiales, la tasa de desempleo se ubicó en el 55%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de becas para estudiantes de posgrado. El programa, que cuenta con un presupuesto de $162.000 millones, tiene como objetivo fomentar la investigación científica y tecnológica.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud informó hoy que se detectaron nuevos casos de dengue en varias provincias del país. Las autoridades recomiendan a la población vacunarse y tomar medidas preventivas para evitar la propagación del virus.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo aumento en las tarifas del gas natural para los usuarios industriales. La medida, que entrará en vigor a partir del 1 de febrero, busca reflejar el costo real del suministro de gas y garantizar la sustentabilidad del sistema energético.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación informó hoy que se suspenden las clases en varias escuelas de la provincia de Santa Fe debido a las altas temperaturas. Las autoridades recomiendan a la población tomar precauciones y evitar desplazarse por las zonas afectadas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno nacional anunció hoy un nuevo programa de apoyo a las empresas afectadas por la sequía. El programa, que cuenta con un presupuesto de $164.000 millones, tiene como objetivo ayudar a las empresas a superar las dificultades económicas y mantener los puestos de trabajo.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Trabajo informó hoy que se registró un aumento en la tasa de desempleo durante el mes de diciembre. Según los datos oficiales, la tasa de desempleo se ubicó en el 56%, lo que representa un aumento de 1 punto porcentual con respecto al mes anterior.";"trome";"2021-03-02";"2"
