"headline";"subheadline";"author";"content";"newspaper_name";"publication_date";"page_number"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de prevención del cáncer de mama. La campaña tiene como objetivo informar a la población sobre la importancia de la detección temprana.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de correo. El aumento, que se aplicará a partir del próximo mes, será del 10%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Mendoza. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de capacitación para docentes de nivel secundario. El programa, que se financiará con fondos propios, permitirá capacitar a 1 docente de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de apoyo a las pequeñas y medianas empresas (PyMEs). El plan incluye créditos a tasas subsidiadas y exenciones fiscales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de frío polar para los próximos días en la provincia de Río Negro. Se recomienda a la población tomar precauciones para evitar problemas de salud.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de vacunación contra el sarampión. La campaña tiene como objetivo vacunar a todos los ciudadanos menores de 5 años.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de gas natural. El aumento, que se aplicará a partir del próximo mes, será del 12%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Jujuy. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que se financiará con fondos propios, permitirá otorgar becas a 1 estudiante de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de inversión en infraestructura. El plan incluye la construcción de nuevas carreteras, puentes y hospitales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de calor para los próximos días en la provincia de Tucumán. Se recomienda a la población tomar precauciones para evitar golpes de calor.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de prevención del cáncer de próstata. La campaña tiene como objetivo informar a la población sobre la importancia de la detección temprana.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de agua potable. El aumento, que se aplicará a partir del próximo mes, será del 10%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Salta. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de capacitación para docentes de nivel inicial. El programa, que se financiará con fondos propios, permitirá capacitar a 1 docente de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de apoyo a las industrias creativas. El plan incluye créditos a tasas subsidiadas y exenciones fiscales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de frío polar para los próximos días en la provincia de Santa Cruz. Se recomienda a la población tomar precauciones para evitar problemas de salud.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de vacunación contra la influenza. La campaña tiene como objetivo vacunar a todos los ciudadanos mayores de 65 años.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de telefonía móvil. El aumento, que se aplicará a partir del próximo mes, será del 12%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de La Pampa. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de becas para estudiantes de posgrado en el extranjero. El programa, que se financiará con fondos propios, permitirá otorgar becas a 1 estudiante de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de inversión en energías renovables. El plan incluye la construcción de nuevas plantas solares y eólicas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de calor para los próximos días en la provincia de Catamarca. Se recomienda a la población tomar precauciones para evitar golpes de calor.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de prevención del cáncer de mama. La campaña tiene como objetivo informar a la población sobre la importancia de la detección temprana.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de correo. El aumento, que se aplicará a partir del próximo mes, será del 10%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Mendoza. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de capacitación para docentes de nivel secundario. El programa, que se financiará con fondos propios, permitirá capacitar a 1 docente de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de apoyo a las pequeñas y medianas empresas (PyMEs). El plan incluye créditos a tasas subsidiadas y exenciones fiscales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de frío polar para los próximos días en la provincia de Río Negro. Se recomienda a la población tomar precauciones para evitar problemas de salud.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de vacunación contra el sarampión. La campaña tiene como objetivo vacunar a todos los ciudadanos menores de 5 años.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de gas natural. El aumento, que se aplicará a partir del próximo mes, será del 12%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Jujuy. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que se financiará con fondos propios, permitirá otorgar becas a 1 estudiante de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de inversión en infraestructura. El plan incluye la construcción de nuevas carreteras, puentes y hospitales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de calor para los próximos días en la provincia de Tucumán. Se recomienda a la población tomar precauciones para evitar golpes de calor.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de prevención del cáncer de próstata. La campaña tiene como objetivo informar a la población sobre la importancia de la detección temprana.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de agua potable. El aumento, que se aplicará a partir del próximo mes, será del 10%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Salta. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de capacitación para docentes de nivel inicial. El programa, que se financiará con fondos propios, permitirá capacitar a 1 docente de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de apoyo a las industrias creativas. El plan incluye créditos a tasas subsidiadas y exenciones fiscales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de frío polar para los próximos días en la provincia de Santa Cruz. Se recomienda a la población tomar precauciones para evitar problemas de salud.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de vacunación contra la influenza. La campaña tiene como objetivo vacunar a todos los ciudadanos mayores de 65 años.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de telefonía móvil. El aumento, que se aplicará a partir del próximo mes, será del 12%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de La Pampa. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de becas para estudiantes de posgrado en el extranjero. El programa, que se financiará con fondos propios, permitirá otorgar becas a 1 estudiante de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de inversión en energías renovables. El plan incluye la construcción de nuevas plantas solares y eólicas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de calor para los próximos días en la provincia de Catamarca. Se recomienda a la población tomar precauciones para evitar golpes de calor.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de prevención del cáncer de mama. La campaña tiene como objetivo informar a la población sobre la importancia de la detección temprana.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de correo. El aumento, que se aplicará a partir del próximo mes, será del 10%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Mendoza. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de capacitación para docentes de nivel secundario. El programa, que se financiará con fondos propios, permitirá capacitar a 1 docente de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de apoyo a las pequeñas y medianas empresas (PyMEs). El plan incluye créditos a tasas subsidiadas y exenciones fiscales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de frío polar para los próximos días en la provincia de Río Negro. Se recomienda a la población tomar precauciones para evitar problemas de salud.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de vacunación contra el sarampión. La campaña tiene como objetivo vacunar a todos los ciudadanos menores de 5 años.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de gas natural. El aumento, que se aplicará a partir del próximo mes, será del 12%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Jujuy. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que se financiará con fondos propios, permitirá otorgar becas a 1 estudiante de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de inversión en infraestructura. El plan incluye la construcción de nuevas carreteras, puentes y hospitales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de calor para los próximos días en la provincia de Tucumán. Se recomienda a la población tomar precauciones para evitar golpes de calor.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de prevención del cáncer de próstata. La campaña tiene como objetivo informar a la población sobre la importancia de la detección temprana.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de agua potable. El aumento, que se aplicará a partir del próximo mes, será del 10%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Salta. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de capacitación para docentes de nivel inicial. El programa, que se financiará con fondos propios, permitirá capacitar a 1 docente de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de apoyo a las industrias creativas. El plan incluye créditos a tasas subsidiadas y exenciones fiscales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de frío polar para los próximos días en la provincia de Santa Cruz. Se recomienda a la población tomar precauciones para evitar problemas de salud.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de vacunación contra la influenza. La campaña tiene como objetivo vacunar a todos los ciudadanos mayores de 65 años.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de telefonía móvil. El aumento, que se aplicará a partir del próximo mes, será del 12%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de La Pampa. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de becas para estudiantes de posgrado en el extranjero. El programa, que se financiará con fondos propios, permitirá otorgar becas a 1 estudiante de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de inversión en energías renovables. El plan incluye la construcción de nuevas plantas solares y eólicas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de calor para los próximos días en la provincia de Catamarca. Se recomienda a la población tomar precauciones para evitar golpes de calor.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de prevención del cáncer de mama. La campaña tiene como objetivo informar a la población sobre la importancia de la detección temprana.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de correo. El aumento, que se aplicará a partir del próximo mes, será del 10%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Mendoza. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de capacitación para docentes de nivel secundario. El programa, que se financiará con fondos propios, permitirá capacitar a 1 docente de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de apoyo a las pequeñas y medianas empresas (PyMEs). El plan incluye créditos a tasas subsidiadas y exenciones fiscales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de frío polar para los próximos días en la provincia de Río Negro. Se recomienda a la población tomar precauciones para evitar problemas de salud.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de vacunación contra el sarampión. La campaña tiene como objetivo vacunar a todos los ciudadanos menores de 5 años.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de gas natural. El aumento, que se aplicará a partir del próximo mes, será del 12%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Jujuy. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que se financiará con fondos propios, permitirá otorgar becas a 1 estudiante de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de inversión en infraestructura. El plan incluye la construcción de nuevas carreteras, puentes y hospitales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de calor para los próximos días en la provincia de Tucumán. Se recomienda a la población tomar precauciones para evitar golpes de calor.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de prevención del cáncer de próstata. La campaña tiene como objetivo informar a la población sobre la importancia de la detección temprana.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de agua potable. El aumento, que se aplicará a partir del próximo mes, será del 10%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Salta. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de capacitación para docentes de nivel inicial. El programa, que se financiará con fondos propios, permitirá capacitar a 1 docente de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de apoyo a las industrias creativas. El plan incluye créditos a tasas subsidiadas y exenciones fiscales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de frío polar para los próximos días en la provincia de Santa Cruz. Se recomienda a la población tomar precauciones para evitar problemas de salud.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de vacunación contra la influenza. La campaña tiene como objetivo vacunar a todos los ciudadanos mayores de 65 años.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de telefonía móvil. El aumento, que se aplicará a partir del próximo mes, será del 12%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de La Pampa. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de becas para estudiantes de posgrado en el extranjero. El programa, que se financiará con fondos propios, permitirá otorgar becas a 1 estudiante de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de inversión en energías renovables. El plan incluye la construcción de nuevas plantas solares y eólicas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de calor para los próximos días en la provincia de Catamarca. Se recomienda a la población tomar precauciones para evitar golpes de calor.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de prevención del cáncer de mama. La campaña tiene como objetivo informar a la población sobre la importancia de la detección temprana.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de correo. El aumento, que se aplicará a partir del próximo mes, será del 10%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Mendoza. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de capacitación para docentes de nivel secundario. El programa, que se financiará con fondos propios, permitirá capacitar a 1 docente de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de apoyo a las pequeñas y medianas empresas (PyMEs). El plan incluye créditos a tasas subsidiadas y exenciones fiscales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de frío polar para los próximos días en la provincia de Río Negro. Se recomienda a la población tomar precauciones para evitar problemas de salud.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de vacunación contra el sarampión. La campaña tiene como objetivo vacunar a todos los ciudadanos menores de 5 años.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de gas natural. El aumento, que se aplicará a partir del próximo mes, será del 12%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Jujuy. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que se financiará con fondos propios, permitirá otorgar becas a 1 estudiante de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de inversión en infraestructura. El plan incluye la construcción de nuevas carreteras, puentes y hospitales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de calor para los próximos días en la provincia de Tucumán. Se recomienda a la población tomar precauciones para evitar golpes de calor.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de prevención del cáncer de próstata. La campaña tiene como objetivo informar a la población sobre la importancia de la detección temprana.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de agua potable. El aumento, que se aplicará a partir del próximo mes, será del 10%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Salta. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de capacitación para docentes de nivel inicial. El programa, que se financiará con fondos propios, permitirá capacitar a 1 docente de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de apoyo a las industrias creativas. El plan incluye créditos a tasas subsidiadas y exenciones fiscales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de frío polar para los próximos días en la provincia de Santa Cruz. Se recomienda a la población tomar precauciones para evitar problemas de salud.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de vacunación contra la influenza. La campaña tiene como objetivo vacunar a todos los ciudadanos mayores de 65 años.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de telefonía móvil. El aumento, que se aplicará a partir del próximo mes, será del 12%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de La Pampa. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de becas para estudiantes de posgrado en el extranjero. El programa, que se financiará con fondos propios, permitirá otorgar becas a 1 estudiante de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de inversión en energías renovables. El plan incluye la construcción de nuevas plantas solares y eólicas.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de calor para los próximos días en la provincia de Catamarca. Se recomienda a la población tomar precauciones para evitar golpes de calor.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de prevención del cáncer de mama. La campaña tiene como objetivo informar a la población sobre la importancia de la detección temprana.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de correo. El aumento, que se aplicará a partir del próximo mes, será del 10%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Mendoza. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de capacitación para docentes de nivel secundario. El programa, que se financiará con fondos propios, permitirá capacitar a 1 docente de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de apoyo a las pequeñas y medianas empresas (PyMEs). El plan incluye créditos a tasas subsidiadas y exenciones fiscales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de frío polar para los próximos días en la provincia de Río Negro. Se recomienda a la población tomar precauciones para evitar problemas de salud.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de vacunación contra el sarampión. La campaña tiene como objetivo vacunar a todos los ciudadanos menores de 5 años.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de gas natural. El aumento, que se aplicará a partir del próximo mes, será del 12%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Jujuy. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Educación anunció hoy un nuevo programa de becas para estudiantes de bajos recursos. El programa, que se financiará con fondos propios, permitirá otorgar becas a 1 estudiante de todo el país.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo plan de inversión en infraestructura. El plan incluye la construcción de nuevas carreteras, puentes y hospitales.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera una ola de calor para los próximos días en la provincia de Tucumán. Se recomienda a la población tomar precauciones para evitar golpes de calor.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Ministerio de Salud anunció hoy una nueva campaña de prevención del cáncer de próstata. La campaña tiene como objetivo informar a la población sobre la importancia de la detección temprana.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Gobierno anunció hoy un nuevo aumento en las tarifas del servicio de agua potable. El aumento, que se aplicará a partir del próximo mes, será del 10%.";"trome";"2021-03-02";"2"
"NA";"NA";"NA";"El Servicio Meteorológico Nacional (SMN) informó que se espera lluvia y tormentas para las próximas horas en la provincia de Salta. Se recomienda a la población tomar precauciones para evitar inundaciones y daños materiales.";"trome";"2021-03-02";"2"
